Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.007214094,0.99163496,0.0036943478,0.0003694348,120.9386,0.9348519,1.2193495,-141.98427,149.84329,14.951322,154.86636,-34.187805,153.04689,14.88516,157.70703,-20.984602,-3.3675346,1.3223509,7.5812874,-6.513134,0.00789773,0.32120094,1.5226036,-1.9708333,-0.35563147,0.21245007,-0.013572112,-1.0859222,0.013233231,0.16457649,-17.556174433936796,-17.78552681068012,-96.69013629892697,838000,6315000,0,719.7269883849658,62.006941821891814,15.79318399168551,797.5271141985431,271709.3615281936,418
0.013244249,0.98801386,0.011982932,0.0011982932,127.05985,0.97567713,1.2304978,-142.63188,149.78436,26.742945,155.69504,-152.32031,152.57794,26.660482,157.62115,-146.43471,-3.3229825,0.9523168,-0.6513572,-7.6800013,0.0035750095,0.29571018,1.4383936,-1.5052152,-0.36424354,0.21822631,-0.02419205,-1.5838085,0.0035516708,0.16605112,-21.602997880497085,-21.56959770800805,-91.1227149808782,840000,6330000,0,718.9703290462494,61.95385260041803,15.78330165753141,796.7074833041988,272506.09693944594,419
0.0035839207,0.99760216,0.0010831144,0.00010831144,128.41682,0.8944168,1.1299309,-142.94722,149.97992,19.231565,155.44972,-144.9813,153.41098,19.231915,157.72859,-143.31432,-3.2917314,1.1169704,2.6630688,-7.7962294,0.030602014,0.32371587,1.4277098,-1.2040672,-0.36994013,0.22262402,-0.03593582,-1.2439322,0.009691471,0.16698003,-22.06119781290678,-22.547403070523533,-96.65164972344127,842000,6345000,0,719.214054777287,61.985165036749095,15.872477006167173,797.0716968202032,273303.10038318485,420
0.009693272,1.0025511,0.0051121665,0.00051121664,138.12312,1.0382023,1.2814149,-142.49652,150.37617,19.13533,155.4887,-146.70456,153.67624,18.878323,157.92508,-141.61375,-3.419817,1.1089921,0.52866626,-7.020604,0.018690282,0.31359026,1.403381,-1.3468724,-0.36355257,0.21239372,-0.022247255,-1.1431696,0.009783235,0.16574991,-21.78139485966771,-21.684934524678784,-90.53079138344852,844000,6360000,0,719.0170102328993,61.91984171420336,15.747899163980037,796.6847511110827,274099.5771103739,421
0.009809171,0.9954745,0.004603559,0.00046035592,118.918976,0.8273358,1.0648197,-141.92595,147.94957,32.874706,155.46217,-160.97447,151.35385,32.601917,157.99197,-153.91898,-3.4338388,1.0586487,-0.040523887,-6.871134,0.008277027,0.29703006,1.556293,-1.5550584,-0.36097988,0.21146299,-0.01689224,-1.2198985,0.0021827896,0.16569248,-20.9735022659031,-20.90302099655146,-92.13366465150365,846000,6375000,0,718.8291974631138,61.714281965978444,15.731642099097371,796.2751215281896,274896.1571744317,422
0.0022264537,0.9964426,0.00057011755,5.7011755e-05,107.88131,1.0360432,1.0668124,-142.43881,149.7211,26.17943,155.48782,-145.64275,152.85449,26.312435,157.89886,-143.82489,-3.3459048,0.9994409,-0.9778554,-8.22277,0.02293968,0.30439928,1.485035,-1.1378249,-0.36079085,0.21362144,-0.05751446,-1.2679143,0.011724412,0.1660337,-22.61437652321093,-21.478696728906943,-94.61120415854414,848000,6390000,0,718.8063180949539,62.0230594612658,15.857714664656669,796.6870922208764,275692.6129183695,423
0.011729133,0.99687845,0.008665084,0.0008665084,115.34062,0.97784,1.2825016,-142.6178,151.44861,4.46403,155.42853,103.57096,154.84894,4.2435007,158.13298,110.93825,-3.3904831,1.1151751,0.8919084,-7.5596557,-0.0096951565,0.32252398,1.5352114,-1.0953789,-0.35870957,0.21381932,-0.05583206,-1.281946,0.020847194,0.16375569,-22.99891580576103,-22.426670424202992,-91.78507513024975,850000,6405000,0,719.16462147329,61.79422578494996,15.766809436958283,796.7256566951983,276489.2606755323,424
0.020883197,0.9833805,0.030411514,0.0030411514,125.285385,1.2629368,1.3499889,-142.02118,150.02402,19.110233,155.0258,-135.86443,153.96887,18.97316,158.4844,-133.33951,-3.3844616,0.9592859,0.85764295,-6.5935407,0.003987257,0.28359914,1.1892326,-1.2753532,-0.35544595,0.21253125,0.018210739,-1.090958,0.0030081328,0.16579728,-22.991556987925307,-22.897314470014045,-90.99133856820323,852000,6420000,0,719.0232259421609,61.71996188303456,15.801759657915682,796.5449474831112,277285.80141824856,425
0.0030325565,0.9962077,0.0008226557,8.226557e-05,126.88946,1.1878216,1.2896829,-141.67624,151.35907,7.311144,155.81523,71.93144,154.16438,7.152601,157.7996,75.0868,-3.4267097,1.0360885,0.22693294,-7.6660624,0.011062081,0.30112058,1.4905777,-1.1416243,-0.36401403,0.20765138,-0.032846645,-1.2998855,0.0018947553,0.1661652,-22.11477910157775,-21.11465628812372,-88.90110559227585,854000,6435000,0,719.3593012467027,61.71868265327066,15.79644459253177,796.8744284925051,278082.68847526284,426
0.0018975666,0.99807775,0.00025507068,2.5507068e-05,107.10021,0.9031714,1.097936,-142.40237,149.42737,27.08445,155.50386,-152.11742,152.32161,27.165588,157.8175,-152.45778,-3.3957927,0.95603734,-0.043250382,-6.212035,0.023158366,0.29148576,2.0813253,-1.2930576,-0.35204276,0.20589058,0.004872471,-1.1067694,0.0072049154,0.16576798,-22.18579730084551,-22.1633514443713,-97.16753448453291,856000,6450000,0,719.5044877217151,61.7354154153727,15.84401201410219,797.08391515119,278879.9015580439,427
0.007211704,0.99534667,0.0027750726,0.00027750726,115.637436,0.94982445,1.0915657,-141.84924,150.41678,19.03039,154.99187,-144.12259,153.64478,19.269192,157.67137,-144.689,-3.318196,1.0589082,0.30852032,-6.9202013,0.0012811936,0.30071065,1.449918,-1.1641595,-0.36533332,0.21162242,-0.0050610006,-1.6310036,0.0055446066,0.16503729,-22.597116985264613,-22.338679912781384,-94.7043864985562,858000,6465000,0,719.0350194200873,61.86793926265091,15.769492555875331,796.6724512386136,279676.6488067908,428
0.005546878,0.9906896,0.0029932554,0.00029932553,115.62169,1.1526111,1.2548777,-141.64917,152.07196,3.4575152,155.61478,114.524734,155.34299,2.7255843,158.00763,126.94534,-3.2566476,1.0422078,1.7017219,-6.120271,0.023863954,0.29446208,1.6810576,-1.2192767,-0.3682405,0.22011271,0.0007299781,-1.4081953,0.018438075,0.16404422,-17.464064045554494,-17.356653208572595,-98.2034569032834,860000,6480000,0,719.059351943899,61.946201144717634,15.868378969375044,796.8739320579916,280473.4820000157,429
0.018482748,0.985589,0.019090267,0.0019090268,116.35072,1.1024323,1.2971548,-142.76035,150.30249,19.332489,155.53134,-148.052,153.17908,19.40646,157.64543,-147.82921,-3.3306208,1.0450345,-0.5875692,-7.6269207,0.027055545,0.3116647,1.5603535,-1.3286544,-0.36330143,0.21655889,-0.009756088,-1.2076619,0.0035990812,0.16569261,-19.090215278322887,-19.277075311489007,-94.51927041654615,862000,6495000,0,719.0534850512631,61.90843812422827,15.864882723428309,796.8268058989197,281270.38533260673,430
0.0036190413,0.995759,0.0010100757,0.00010100757,133.75816,1.0654703,1.2177784,-142.54643,149.0642,28.453087,155.88933,-151.8605,151.99504,28.16919,157.7213,-146.36989,-3.2843697,1.1362256,4.7351313,-7.5370846,0.022209153,0.31188264,1.3369272,-1.7257351,-0.3622849,0.20715879,-0.058356434,-1.1875,0.0031650304,0.16563109,-21.570524882494524,-21.430943865569954,-98.57531247043681,864000,6510000,0,719.6731250691228,61.988951991312206,15.971001641824841,797.6330787022598,282067.7142558098,431
0.0031693163,0.99470234,0.0009948248,9.948248e-05,132.01248,0.92402977,1.0464249,-142.36298,151.46712,3.502299,155.25725,121.226654,154.89462,3.4706378,158.0663,122.74175,-3.3857727,1.1097527,0.62265587,-6.6110973,0.023625543,0.31555098,1.6448046,-1.1731676,-0.36341283,0.21564583,-0.01263082,-1.5352693,0.0035268061,0.16594972,-20.220132948690498,-19.960917112225278,-90.80332554563077,866000,6525000,0,719.2801257930696,61.687942360993475,15.790684707462788,796.7587528615259,282864.6245076787,432
0.0035283908,0.9964197,0.0008884603,8.8846034e-05,121.28043,0.97901237,1.2477431,-142.91219,150.1305,19.931826,155.55566,-149.88664,153.53065,19.807518,158.02692,-147.13171,-3.2442875,1.1185775,-0.03655824,-8.795036,0.041873295,0.32577997,1.8165338,-1.3386135,-0.35783947,0.2150823,0.034619093,-1.2133461,0.0046446417,0.16498868,-23.64426256507536,-23.7880880747992,-92.47086852692037,868000,6540000,0,718.5475583998486,61.842509280424565,15.992995040491223,796.3830627207644,283660.9377758177,433
0.004641994,0.9917207,0.0026136457,0.0002613646,112.5724,0.976589,1.1391345,-142.2907,150.73477,19.974932,155.27621,-158.34824,153.55058,19.788803,157.65942,-154.22945,-3.3235579,0.9668027,0.41394436,-6.6621404,0.0033886116,0.303456,1.2828385,-1.0659329,-0.37217367,0.22069456,-0.029899955,-1.2609987,0.0034111491,0.1649983,-22.37851012192646,-22.14172061434648,-97.97468542599027,870000,6555000,0,718.4548856560141,61.77560902107507,15.95280663575977,796.1833013128489,284457.15800553793,434
0.0034075393,0.99088365,0.0023893218,0.00023893219,121.91589,0.8733965,1.0913943,-143.36656,150.34726,19.332481,155.47443,-153.274,153.52261,19.31843,157.97318,-151.20029,-3.2538989,1.0021627,0.18764547,-7.1358943,0.025519965,0.32290018,1.5749303,-1.4338058,-0.3696501,0.21569528,-0.019552916,-1.5012896,0.0025955308,0.1659306,-21.86573683806894,-22.091276798944467,-93.2712233586498,872000,6570000,0,719.061308184173,61.81678484007716,15.823339687660336,796.7014327119105,285253.95737173455,435
0.002596418,0.99588335,0.0006141094,6.141094e-05,115.2497,0.76439375,1.0961721,-142.98883,150.41425,19.96949,155.18228,-162.94247,154.1859,19.372305,158.51237,-150.10902,-3.2737064,1.1608174,2.4737744,-7.176261,0.013298367,0.3147647,1.7293857,-1.0657942,-0.36874855,0.22052707,0.007871926,-1.2105939,0.0039459895,0.16610491,-20.528170855669213,-20.112080970946963,-94.39332770102715,874000,6585000,0,719.0402913228609,61.91859788587317,15.880297392141074,796.8391866008751,286050.74513051566,436
0.003953462,0.9971693,0.0010065215,0.000100652156,123.45633,0.89339954,1.1596245,-142.14929,149.93648,20.01442,155.3341,-146.57771,153.19167,19.95,157.95287,-143.81921,-3.2557366,1.1213897,1.8244147,-7.5625234,0.017865699,0.32038838,1.5466553,-1.652102,-0.36176148,0.20854604,0.0055405945,-1.3124402,0.006805339,0.16584069,-20.972304347469564,-21.036580072508094,-96.77430568772792,876000,6600000,0,718.9722359790467,61.87017888808623,15.889594053383917,796.7320089205168,286847.3476538132,437
0.006814512,0.99530333,0.002435422,0.0002435422,132.62546,1.32813,1.6076913,-141.08667,149.05261,27.451935,155.75676,-155.44138,152.60345,27.146172,158.21826,-148.48122,-3.370268,1.0177882,0.8587049,-7.1849136,0.009650595,0.30692822,1.7047269,-0.9956107,-0.3617601,0.21298352,-0.05920519,-1.2962434,0.0042675687,0.16589998,-22.84643286824244,-22.653994902048066,-95.0617437741002,878000,6615000,0,718.5279699368402,61.743520551826805,15.766253238543868,796.0377437272109,287643.4496169966,438
0.0042740004,0.995821,0.0012537579,0.0001253758,132.58948,1.0553898,1.3276837,-141.52855,150.2894,19.287066,155.77856,-150.55261,153.48553,18.780197,157.62698,-141.79146,-3.270955,1.0515413,1.7281966,-6.8092694,0.030978024,0.30865267,1.5578706,-1.1038644,-0.35939088,0.21311855,-0.018224835,-1.1912736,0.001990757,0.1666818,-19.804742589669395,-19.279932605507597,-88.90493608594457,880000,6630000,0,719.5873582120985,61.81128257792443,15.731837359257042,797.13047814928,288440.8918484389,439
0.0019920666,1.0002314,0.00023960418,2.3960418e-05,126.82727,0.8751416,1.0683854,-142.9256,150.8924,19.572498,155.58615,-151.40381,153.9516,19.209932,157.96078,-144.77173,-3.4105527,1.064179,0.32339835,-7.4365644,0.019686243,0.3012339,1.3575191,-1.2468585,-0.36395565,0.20665735,-0.060079426,-1.1656357,0.0020339224,0.16549426,-20.125880897346736,-20.170772165815432,-96.03262548482289,882000,6645000,0,718.879645281937,62.127125116065145,15.86100238095969,796.8677727789618,289237.333254735,440
0.00203824,0.99357873,0.0011123734,0.00011123734,117.8738,1.0030618,1.1638507,-142.63919,150.09856,19.85739,155.16063,-146.47368,153.69856,19.903627,158.29614,-144.55685,-3.2121017,0.9421185,0.030921876,-5.649576,0.017493209,0.31815037,1.9312011,-1.556242,-0.36174634,0.21031517,-0.012484789,-1.3860002,0.003351658,0.16612163,-22.020497670593212,-27.35892203044267,-96.64179820306614,884000,6660000,0,719.7362296371721,61.70333497738466,15.835056086070836,797.2746207006276,290034.5642073448,441
0.0033390436,0.9980936,0.0006375046,6.375046e-05,135.05069,0.9552112,1.3253978,-142.3134,151.98845,2.7927065,155.36804,126.79893,155.82413,2.6508315,158.31651,129.2345,-3.4197369,1.1031314,-0.96825844,-10.928596,0.010598101,0.30156687,1.3911642,-1.4601731,-0.3604618,0.20585854,-0.028698102,-1.1493049,0.008460591,0.16509804,-21.5678638055041,-22.07884625562362,-91.78076768962909,886000,6675000,0,719.187581453938,61.663769603706896,15.820784642361104,796.672135700006,290831.3361970773,442
0.00848187,0.9928011,0.0051112864,0.00051112863,124.225044,1.1995959,1.4518349,-143.03122,148.34218,33.235954,156.16885,-154.25468,151.19614,32.69038,157.8008,-144.39525,-3.3887222,1.0834829,1.2883273,-7.7111855,0.026949221,0.29892817,1.672287,-1.1746341,-0.35939035,0.2131591,-0.042655736,-1.5954615,0.0034309928,0.16538182,-20.900207131289914,-21.15214476551166,-100.67875104699161,888000,6690000,0,719.2429755460471,61.76684335106984,15.779546121135354,796.7893650182523,291628.13659151364,443
0.0034300971,0.9938812,0.0013484801,0.00013484801,117.66449,0.9889156,1.1773919,-142.56725,151.74771,3.7167041,155.9213,113.7757,155.4241,3.4151704,158.19191,119.41936,-3.337758,1.0215957,-0.9583798,-9.063391,-0.0029029632,0.3037339,1.2760888,-1.3976368,-0.35330462,0.20578273,-0.00681144,-1.0827544,0.006917906,0.16591525,-21.145249303031598,-21.530024105788733,-90.61445181005833,890000,6705000,0,718.7629226478748,61.7820780412294,15.752494183834642,796.2974948729388,292424.59013750963,444
0.0069109825,0.99676466,0.0023632227,0.00023632227,126.02892,0.8534911,1.1087344,-142.85512,150.45546,20.335985,155.55217,-163.34247,153.60995,20.191786,157.96596,-158.47343,-3.3300953,1.0215749,0.3392651,-6.5844755,0.010367715,0.29241732,1.302542,-1.5673214,-0.3640008,0.206081,-0.011915252,-1.1047367,0.0039137406,0.16529901,-18.029721229747178,-18.19498431295068,-99.71576344106367,892000,6720000,0,719.2034460850991,61.940992332063615,15.917898500803858,797.0623369179666,293221.44993553124,445
0.003939513,0.99369395,0.0013765469,0.0001376547,136.43004,1.1311376,1.338757,-142.0973,150.7391,19.924257,155.4397,-143.81117,153.97441,19.75304,158.12585,-141.74461,-3.3564484,0.92764825,-0.84989643,-6.5798635,0.0022708843,0.29595968,1.3711451,-1.3072884,-0.35503832,0.20387675,-0.06530085,-1.1034262,0.01001993,0.164699,-21.853697211152724,-21.56484598312322,-92.1851493033611,894000,6735000,0,718.9170017540455,61.74267010483891,15.864020600449294,796.5236924593337,294017.89333999855,446
0.010068815,0.9899092,0.006850528,0.00068505283,127.197105,1.114898,1.3329437,-143.13606,149.38779,27.430399,155.95732,-157.21576,152.687,27.19084,157.85939,-151.32051,-3.341781,0.88966846,-0.403324,-5.899939,0.013784368,0.29128873,1.201034,-1.947112,-0.35855117,0.21399628,0.07639617,-1.0641735,0.005731378,0.16506115,-19.875996431735302,-19.95791130195677,-95.9345655358144,896000,6750000,0,719.1626624171622,61.666491970885545,15.891351403202862,796.7205057912506,294814.9311432191,447
0.0057509076,0.99189246,0.0026472881,0.00026472882,117.18459,0.90005296,1.3410686,-142.80907,151.87273,4.729519,155.97346,94.956215,155.10341,4.0583615,158.076,102.76925,-3.2929456,1.1812497,4.4150414,-8.349243,0.017703146,0.31171122,1.8351729,-1.6563324,-0.36159554,0.21529385,0.012357488,-1.1726933,0.0039734025,0.16610625,-18.725441566845088,-18.547268811795053,-101.36925062050965,898000,6765000,0,718.8483263328671,61.987599587999284,15.745455865282565,796.581381786149,295611.5025808085,448
0.0039745313,0.9984549,0.0008944638,8.944638e-05,115.01636,1.2556826,1.2652963,-142.33527,147.3718,37.55631,155.74753,-161.55177,150.51733,37.681526,158.26804,-157.62596,-3.2718818,1.0030712,-0.31944382,-7.5218973,0.0113578355,0.3046489,1.4010944,-1.30028,-0.3653915,0.21329212,-0.06265375,-1.2844871,0.0035155483,0.16517526,-19.77720530237708,-19.455172667303703,-91.94546906487496,900000,6780000,0,719.3935186630115,61.98146884609014,15.897400961257517,797.2723884703591,296408.59600032587,449
0.0035267107,0.99194956,0.0017497467,0.00017497467,122.75665,0.9927373,1.1003321,-142.9982,150.56299,19.678427,155.89198,-148.25073,153.73756,19.51444,158.05878,-144.42375,-3.279563,1.0333762,2.8783085,-7.209903,0.0030117787,0.30187193,1.9979954,-1.4190118,-0.36800647,0.21835673,-0.0514106,-1.4266851,0.0024079948,0.16598995,-20.342114973725916,-20.63630965651325,-100.13183801112329,902000,6795000,0,719.0043184780516,61.806237044744194,15.713445976376534,796.5240014991723,297205.0743739996,450
0.0024107448,0.9971755,0.00042344246,4.2344247e-05,126.92514,0.9374005,1.0534658,-143.217,151.00815,18.967142,155.98154,-146.13602,154.18161,18.908335,158.21385,-141.94957,-3.4463282,0.97640616,-0.76422805,-6.541645,0.011903152,0.28967464,1.5713569,-1.1831263,-0.36491808,0.21110986,-0.032095224,-1.464297,0.009139781,0.16476643,-20.792334939049663,-20.553408393485597,-92.18027613140478,904000,6810000,0,718.886656537652,61.76423497823998,15.735760200303048,796.386651716195,298001.38432913227,451
0.009144287,0.98906815,0.0057624136,0.00057624135,133.92209,1.0445033,1.2459445,-143.14366,151.1156,18.072334,155.69307,-129.14067,154.23288,17.09218,158.32246,-109.91806,-3.3190126,1.1353368,2.64464,-6.590068,0.01455762,0.32234776,1.8044238,-2.0932019,-0.36757526,0.21138613,-0.027586818,-1.2130504,0.006092243,0.16503012,-21.80498960466963,-21.281838507766317,-87.52584153687144,906000,6825000,0,718.9750224952586,61.691534641664475,15.813967376947403,796.4805245138705,298797.9537799251,452
0.0060908943,0.9915617,0.0030966252,0.00030966252,120.00409,1.0732503,1.1629202,-143.12738,149.32162,27.30947,155.57774,-157.70236,152.88731,27.22527,158.28882,-155.47308,-3.3317223,0.95312995,1.2295203,-6.453818,0.008323868,0.32076493,1.6435434,-1.344714,-0.362036,0.20295188,-0.047681734,-1.1731277,0.002386323,0.16579406,-19.337827400616547,-19.061815667748267,-93.76877632255749,908000,6840000,0,718.1929330429994,61.78389672096819,15.761651699896902,795.7384814638644,299594.06601428986,453
0.002379741,0.99593985,0.0006880937,6.880937e-05,125.10281,1.7251139,1.7272148,-141.35045,149.82234,21.615845,155.77014,-147.20015,153.27425,20.613865,158.19406,-142.5914,-3.3828955,1.0100247,0.99041265,-8.733484,0.018327188,0.3190493,2.010832,-1.9082597,-0.36587405,0.20969602,0.012673318,-1.0989501,0.0063930056,0.16579452,-18.877797227613527,-18.449494850307723,-92.39289891138647,910000,6855000,0,718.9330018870533,62.16081264894456,15.842209092807025,796.9360236288048,300390.60402468825,454
0.006397687,0.99587786,0.0024883947,0.00024883947,115.77813,0.93550336,1.1802129,-142.86742,146.15424,40.75106,155.72589,-153.7162,149.4495,40.09256,158.27045,-153.76328,-3.3255887,1.0543264,2.381497,-7.962428,0.0149108805,0.31892553,1.3952442,-1.7108052,-0.3673266,0.20591275,-0.07136689,-1.2470694,0.010137943,0.16579051,-20.26770506698332,-19.78806538422594,-92.09520172189664,912000,6870000,0,718.9968153601512,61.76602616393939,15.85129915829748,796.6141406823881,301187.285243765,455
0.010147979,0.9961969,0.006300958,0.0006300958,122.18829,1.153535,1.2649571,-142.51804,145.50485,39.812283,154.95932,-153.76384,149.5305,38.99348,158.58783,-151.59407,-3.252891,1.0262169,-0.032964587,-7.752696,0.0014355493,0.3158962,1.5923421,-1.7273911,-0.35784397,0.1976034,-0.024880469,-1.0969778,0.0069253473,0.16629419,-25.755651800417436,-25.70352331715964,-90.56765601673665,914000,6885000,0,719.0166925541125,61.8368791998364,15.760856367181987,796.6144281211309,301983.9081630977,456
