Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.2973532,0.01819475,17.030008,1.7030009,1.2008384,189.57877,75.7845,-379.87036,382.65945,102.089386,520.0901,4.77333,382.71204,102.442444,520.9298,12.816486,-1.4816583,2.092318,9.581481,-7.4668946,0.0035663336,0.44248322,1.7393842,-1.6592673,-0.91034734,0.18449737,-0.4503031,-2.0275464,0.2608732,0.006597827,190.20672439870555,291.76592428331145,243.33718590280728,216000,123661,0,213.18926439015195,22.240054660942405,2.607593805529177,238.03691285662353,12787.8286437653,53
0.27736,0.01802866,17.94143,1.794143,0.76155925,186.61328,71.16138,-400.3456,377.77,104.58062,497.4123,-11.778084,378.59177,102.29009,493.13754,3.8717835,-1.636224,2.3230994,14.198993,-8.641342,-0.015939157,0.4417778,2.3620355,-2.4827435,-0.89546096,0.17983322,-0.47338152,-2.1786344,0.31163985,0.005098666,359.458108212605,341.0781020909775,294.83214328478596,220000,125661,0,211.00741903902963,22.17484179371968,2.5950470729731023,235.7773079057224,13024.18598645879,54
0.36930215,0.017864581,17.37632,1.737632,0.8011334,200.8108,59.884167,-402.333,388.62744,104.93096,535.6442,115.88711,389.03003,104.412506,516.0049,124.18851,-1.5176027,2.393958,5.817791,-13.427834,0.020512724,0.45480016,1.6471813,-1.3446425,-0.9185657,0.18239954,-0.40422344,-1.6402404,0.34685516,0.0059105987,365.42465281238947,275.7544852558623,313.5624809437886,224000,127860,0,210.66449521761388,22.755373714026064,2.8979885731823742,236.3178575048223,13259.685975341592,55
0.32363778,0.018181019,16.586803,1.6586803,4.5991483,200.1459,45.45003,-395.28836,386.97278,114.198364,527.83606,131.26492,389.3111,112.24147,523.4525,128.15614,-1.8428001,2.072713,4.484992,-9.162836,0.01690308,0.43114603,1.746302,-1.6419995,-0.89949024,0.16567796,-0.44626537,-1.7014236,0.3196526,0.00565438,226.00262538853173,263.3743401266325,282.61505835657044,228000,130124,0,210.98724331427366,21.937994396779686,2.9781761816702783,235.90341389272362,13491.90669744229,56
0.14187734,0.021400956,17.632551,1.7632551,24.26379,270.20746,54.553864,-417.44525,382.60147,103.97072,521.2428,109.31679,385.74393,103.15828,514.5506,113.896835,-1.5261866,2.0737095,5.290757,-9.4333725,-0.014914367,0.42782512,1.5144653,-1.7427783,-0.8911244,0.1626431,-0.36691925,-1.7044709,0.4148074,0.006655837,262.40875761510483,308.5202943922103,300.80094275417673,232000,132618,0,210.54946481529623,18.255803761072457,3.1289288247935474,231.93419740116224,13729.25515548652,57
0.3889053,0.016963443,18.827257,1.8827257,0.45028752,218.42831,103.86573,-417.65997,396.66098,119.75196,540.2026,-44.38359,401.84933,116.19077,538.64215,0.46699846,-1.2754064,2.452048,12.91136,-8.131679,-0.0255941,0.46067104,1.7541113,-2.0232809,-0.9175767,0.19935067,-0.41014636,-2.0032187,0.3013497,0.0060203196,255.6752766801535,290.87520444554696,307.6291580823939,236000,134715,0,214.07973038591444,23.67237426713109,2.777846491895616,240.52995114494115,13966.795968879946,58
0.19362512,0.018641528,17.403828,1.7403828,14.6193,194.77536,63.355595,-414.08783,393.562,109.345,532.36237,30.203074,396.89896,107.29774,528.66907,125.49754,-1.6677439,2.0517821,5.059362,-6.806259,0.011526078,0.4342087,1.6336366,-1.4780941,-0.8954482,0.17587456,-0.4363671,-1.8288844,0.48744664,0.0065631857,303.78117908886935,323.91566723818573,332.50724550711016,240000,136835,0,211.93624128075317,20.682432805188,2.5664765792898834,235.18515066523105,14204.137755810749,59
0.37911993,0.018573761,17.051777,1.7051777,0.9334439,219.61197,67.67456,-409.97562,404.11475,113.32462,577.60657,-45.619537,404.73172,111.63789,561.72614,10.889645,-1.5465076,2.1483967,9.369545,-6.9712496,0.022112953,0.4527622,1.9599828,-1.7626015,-0.9060235,0.18387003,-0.3825896,-1.8162019,0.34080842,0.0063900338,321.42023234152236,293.1571707243153,349.6169365281181,244000,138979,0,214.70359925413504,22.83993994165212,2.758100179489702,240.30163937527686,14444.12937682448,60
0.257978,0.019490678,17.140945,1.7140945,19.648153,196.87885,93.669205,-420.3309,401.98907,115.95575,582.98975,50.99629,408.57654,114.11377,582.0924,136.76059,-1.6443232,2.226666,11.474369,-8.797538,0.030330054,0.43620285,2.297598,-1.5911626,-0.9037299,0.19291492,-0.39764965,-2.3436966,0.41636616,0.006378446,358.16701991604657,318.3794992422197,348.8973546798599,248000,141035,0,212.01013008318841,22.530538039281964,2.814943351317197,237.35561147378758,14681.573221554514,61
0.32533395,0.01729646,17.79206,1.7792062,0.26133996,194.25462,81.497086,-432.51947,420.87335,106.91203,557.8903,147.98907,426.13763,107.04111,564.1452,147.91013,-1.2342272,2.3185997,7.942652,-9.377709,0.045572273,0.44797263,1.5360782,-1.7277415,-0.9289206,0.18420221,-0.4080349,-1.6915768,0.36526522,0.0047152126,325.04167372663164,422.45062190914075,363.80093903341157,252000,143162,0,212.7179348017089,22.61908578267321,2.747202469035983,238.0842230534181,14918.818733574357,62
0.35158318,0.016280288,18.80062,1.880062,25.411135,231.52527,105.02083,-449.23926,426.22797,114.5534,577.73834,-8.548026,434.52234,109.84155,580.9983,141.6319,-1.2865257,2.5227466,9.57835,-9.588421,0.053251974,0.47521937,2.2057283,-1.481016,-0.9193315,0.19394185,-0.4303046,-2.1400547,0.345791,0.006064209,363.5097416701534,345.9750290402644,316.0074146086132,256000,145551,0,211.88274352205917,21.780895069707185,3.1994040459394455,236.8630426377058,15157.151851642877,63
0.17901817,0.018090144,16.945251,1.6945251,40.111885,212.20587,81.849075,-430.03864,413.27905,109.4641,570.0914,126.134186,411.15363,109.36311,570.49005,125.87581,-1.5850246,2.3881183,8.155548,-8.307654,0.023989215,0.4486891,2.189399,-1.6458974,-0.8978708,0.1819055,-0.4290153,-1.7897744,0.32656017,0.0063530086,323.1958325823356,345.18913020267723,381.05801947310397,260000,147804,0,212.55436981096864,23.25152865378186,3.0276399780996144,238.8335384428501,15395.392109391745,64
0.33131602,0.016977621,18.302935,1.8302935,0.85869634,186.80484,73.57794,-450.80243,429.85797,104.66946,582.3004,142.35468,432.42108,103.01065,579.8087,144.39365,-1.5607786,2.1295135,5.238062,-9.712868,0.033914216,0.44318953,1.7179166,-1.614917,-0.91262424,0.17737143,-0.40282857,-1.7192295,0.3721815,0.0052176216,340.06646002292416,389.1436902175121,342.4966725103046,264000,149979,0,207.48008380737156,22.658786937128752,2.802078008186072,232.94094875268638,15628.059786082245,65
0.31434494,0.017128495,18.047256,1.8047256,13.29762,189.75352,61.35814,-448.76404,443.41968,105.972595,579.80554,148.7414,443.4897,105.31329,583.5326,147.94237,-1.5934126,2.0528383,8.303044,-7.9037824,0.03433829,0.4463458,1.4888026,-1.4846865,-0.8941191,0.17785326,-0.41266668,-1.9733347,0.29721928,0.005933878,293.345783228794,369.4179436619356,386.13582463641,268000,152024,0,210.23213779367507,22.386050479020923,2.8476122873835266,235.46580056007951,15862.657158208545,66
0.24615125,0.01710111,18.317436,1.8317436,2.486741,208.24792,68.69272,-454.34363,437.69562,108.91654,577.4613,131.20348,443.29797,108.01103,571.94385,135.70831,-1.6323147,2.358502,6.901012,-7.720586,0.008034528,0.45894885,2.0695684,-1.6595813,-0.89998764,0.1835233,-0.3409053,-1.6971624,0.37992918,0.005860887,268.5374841324023,387.3880888337334,327.5526833371477,272000,154090,0,214.3729354068637,21.51815687166527,2.670925091020763,238.56201736954972,16098.626967547461,67
0.33413664,0.018579364,18.319006,1.8319006,0.76469946,214.4841,79.101746,-459.91315,444.00333,122.68775,599.5048,139.06505,443.4544,120.458755,590.00037,126.62149,-1.2938352,2.2629876,7.6967278,-8.1964,0.032173917,0.4642451,1.7487195,-1.6195277,-0.9147286,0.17341018,-0.40780672,-1.8063338,0.2922901,0.0066965846,412.6687990033696,347.5967480051913,336.6612062747397,276000,156217,0,210.9304712759331,18.926542872097343,2.9297935659997165,232.78680771403015,16334.86404547235,68
0.21667643,0.024155337,16.15062,1.615062,0.55459386,230.62207,100.5139,-460.38434,437.89978,123.470634,596.9196,135.64455,434.6463,121.736305,592.729,133.0962,-1.6029807,2.0776772,5.0028973,-7.778975,0.035723433,0.4593511,1.4736207,-1.5918927,-0.887828,0.17900996,-0.2956388,-1.4956682,0.4086395,0.006171734,404.1149502026249,328.53180778380784,390.65635714095026,280000,158352,0,210.39426090195775,22.37734399177134,2.832971461582929,235.60457635531202,16569.01268521417,69
0.29069245,0.016494548,17.763111,1.7763112,0.5716312,198.06056,69.65294,-461.9817,439.36182,131.20758,592.9607,-8.378533,445.8468,126.83974,588.2374,2.949086,-1.2087133,2.6328747,17.36449,-6.648941,0.013340572,0.472101,2.2630155,-1.8217914,-0.9113099,0.2111654,-0.46803504,-2.423785,0.2783769,0.0072949333,395.132289725098,405.1729617805068,292.42551089401945,284000,160453,0,210.694963269867,20.921954111661762,2.7475485769100487,234.3644659584388,16806.055742719676,70
0.34661558,0.016893467,17.95456,1.7954559,1.2646049,217.69667,67.30067,-465.2495,446.1971,125.20563,619.90326,18.970688,454.7657,121.7834,613.8225,147.77055,-1.6502093,2.3256633,11.907404,-7.8746367,-0.025357377,0.46239758,1.7953919,-1.8681552,-0.88565576,0.19005072,-0.41215912,-1.858374,0.33858696,0.0066337725,386.86907068114715,372.3889949213983,372.68241022285275,288000,162504,0,213.30393205909058,23.60116129508242,2.736390518490225,239.64148387266323,17045.379630095325,71
0.30451873,0.01741862,18.780231,1.8780231,2.9608343,192.69894,60.498096,-472.71262,446.45282,135.14958,658.27814,137.9199,449.86432,133.95157,648.7369,126.19462,-1.4615601,2.5175495,9.7274685,-7.7775006,0.039255574,0.4731843,2.347865,-3.056506,-0.9072422,0.21466732,-0.43650964,-1.9630806,0.31026024,0.0074441517,352.97353986961525,374.6015171658089,396.9521029694728,292000,164621,0,211.9692369471304,23.284078628756106,2.7695059501565993,238.02282152604312,17283.68779008556,72
0.25143263,0.0214571,16.509472,1.6509472,0.7638304,298.1166,104.62978,-464.78644,451.68225,124.05877,595.37854,-13.207625,454.59314,119.720665,599.43164,64.818985,-1.4135575,2.3276348,9.951273,-6.5810833,0.061941773,0.4697497,2.5813587,-1.4853383,-0.89414144,0.18366718,-0.38003227,-1.8758671,0.3832705,0.0054710684,406.2138988663294,344.3392713654231,384.7333569136366,296000,166778,0,211.9613444339484,23.569986421149224,2.959292948246002,238.49062380334362,17521.003767651506,73
0.25725108,0.016503427,18.345352,1.8345352,1.4767169,231.86981,74.587036,-481.09924,459.06042,126.001785,621.0831,109.33173,459.2691,124.84009,610.5238,103.74907,-1.5549355,2.4164183,9.629085,-7.534156,0.03546053,0.45464998,1.9530662,-1.4870247,-0.895898,0.20104294,-0.43211687,-2.0063398,0.38936424,0.00685075,313.0404190876831,397.24693850361814,389.3664365454297,300000,168877,0,210.62901474907994,22.395961843896657,2.7259422675706446,235.75091886054724,17756.553471930325,74
0.3062778,0.01689299,18.376438,1.8376439,0.60268426,202.91052,59.08968,-480.23938,465.4024,123.69237,622.1939,-6.5584493,468.28076,122.05221,623.3363,91.92398,-1.4321508,2.3497615,10.616978,-9.423284,0.0142653175,0.46021348,1.7044767,-1.9133431,-0.89525,0.18781413,-0.46153724,-2.0274003,0.27421758,0.006768567,435.1125486017187,429.3944731015465,371.89157140420866,304000,171091,0,211.2276515928097,22.195317598991096,2.7807880137115717,236.20375720551237,17993.573536686134,75
0.22015539,0.016098596,18.280958,1.8280958,2.864846,233.35,72.17041,-476.7456,462.4233,131.32593,615.4673,96.705635,465.8011,129.29805,622.28656,120.321594,-1.7385812,2.5880754,9.059004,-12.649455,0.023920408,0.46498987,2.5069284,-2.0250552,-0.8875287,0.18482468,-0.40108892,-1.6665967,0.40528846,0.007932862,351.9619785431655,313.0320805866483,349.472091983406,308000,173367,0,209.24829469714314,23.012310083024204,2.9559253701008856,235.21653015026823,18225.357564825565,76
0.31895787,0.015741851,18.196518,1.8196518,0.5154257,258.87567,87.736885,-487.5979,482.68866,133.43193,641.62103,100.80383,480.20453,131.94534,637.57764,133.11183,-1.3240751,2.3670866,15.734105,-6.8671713,-0.012038871,0.46228257,1.8660413,-2.7478728,-0.91582763,0.20964056,-0.39803132,-2.383656,0.37344244,0.0075228596,370.3321826506832,425.0058941549159,446.92320248004705,312000,175367,0,214.72763163829222,19.580293680075556,2.737971870228648,237.04589718859643,18465.819148418028,77
0.20779507,0.021304242,16.14175,1.6141751,16.296375,223.28583,79.6447,-478.7257,470.74268,131.81873,641.6884,123.43832,479.8659,131.35176,652.38446,133.95465,-1.6610897,2.1494515,5.404057,-10.252584,0.0082247555,0.4421221,1.9114544,-1.4102728,-0.9052952,0.20026428,-0.4237173,-2.0194387,0.38564867,0.007059683,331.8173363994871,383.4007294822783,324.6374315075727,316000,177367,0,212.23674436705187,22.996568757575005,2.696403030306101,237.92971615493298,18701.444197485223,78
0.38614085,0.016192466,17.394608,1.7394608,15.446963,216.65707,72.52002,-493.52716,479.32343,143.20921,692.9233,129.01372,485.40454,142.31845,688.5444,139.28188,-1.2873361,2.3609903,5.36755,-11.197238,0.024520464,0.48235852,2.291505,-1.8036288,-0.90369076,0.20241228,-0.37758726,-1.8292966,0.29173008,0.0062264726,345.18104362608176,434.2218446427702,450.60225267591204,320000,179543,0,213.49194709490985,20.69252215558663,2.6355631020851433,236.82003235258162,18940.26797947893,79
0.2841124,0.015791956,18.400082,1.8400081,25.39674,189.84164,71.11992,-495.21283,484.21576,135.3777,633.5209,3.7107377,490.15366,132.92654,647.4045,122.66737,-1.4135091,2.5658076,18.74291,-9.614398,-0.01660376,0.46330023,2.7541542,-3.3222318,-0.9138772,0.1971936,-0.3704228,-2.2370656,0.26612288,0.0055637844,375.90839720985593,386.70321813937085,395.38353371505616,324000,181793,0,211.54469913616776,22.69685404608026,2.890655788592994,237.13220897084102,19178.235572278034,80
0.17185208,0.02083273,16.960184,1.6960185,15.86997,238.19174,73.837074,-499.82114,478.6729,140.71434,640.28064,20.729856,479.14142,138.0364,636.00006,38.07171,-1.5636035,2.1746066,8.789858,-8.32866,0.016609553,0.4432346,2.049313,-1.7127553,-0.9009638,0.20391107,-0.35010424,-2.333271,0.49557596,0.0071909265,463.58627659337003,425.3089577670331,428.49701529235017,328000,183793,0,209.98380249505863,23.532904359977692,2.50788533128798,236.0245921863243,19414.74109917879,81
0.4272717,0.01688249,18.753143,1.8753144,4.0986547,266.49197,88.4278,-499.42694,506.54272,147.93135,688.6137,-89.96518,514.61566,140.76852,669.911,130.27716,-1.2618824,2.4245453,5.9003243,-8.770358,0.097579256,0.47767127,2.0213425,-1.9774647,-0.90318096,0.1983955,-0.31486088,-1.6706676,0.31482694,0.0065254616,408.2349653382156,470.83937813424643,456.82764667968826,332000,185898,0,210.89599903626367,24.014388535171747,2.7737229336053133,237.68411050504074,19651.7192218625,82
0.2625687,0.0151978135,17.86457,1.7864571,1.0764093,318.0174,117.10213,-511.67368,492.34393,147.48167,650.7122,110.30967,495.13837,146.1557,642.6961,114.19571,-1.2120013,2.48917,9.345301,-10.236125,0.03186904,0.47803017,1.621443,-1.7203064,-0.9383186,0.22551967,-0.43947968,-2.1018708,0.3708141,0.00803834,394.23631657701117,349.49263570718415,333.6549410267594,336000,188210,0,209.7489377250895,23.30921276193112,3.01946004293859,236.0776105299592,19887.290476408787,83
0.26011133,0.017164622,17.928366,1.7928365,16.756334,247.10121,101.78636,-505.96677,486.0854,155.55818,667.76514,-35.88934,499.09476,150.09282,677.0406,118.17626,-1.5109234,2.4337773,12.128247,-8.2,-0.0028622216,0.46525925,2.1579947,-1.9675721,-0.8926486,0.1970772,-0.33788866,-2.089934,0.3172915,0.0071499543,442.96463844821847,459.2729469886543,435.70143579558027,340000,190588,0,211.27719307225198,22.803352512884885,3.2174015515483916,237.29794713668525,20124.697035410907,84
0.32233277,0.016797913,19.15045,1.915045,2.7959847,283.3891,87.708786,-531.78015,529.2554,136.34074,741.4201,25.4289,524.3938,135.36745,728.8822,0.7372069,-1.1930686,2.7219503,19.162344,-6.7917595,0.0139123155,0.49156517,1.9778081,-2.2290354,-0.92774165,0.22522688,-0.37803343,-2.4141052,0.3152248,0.0066433297,492.65008949591225,424.25297236910797,452.9351266391683,344000,192756,0,207.96983529627323,22.912595286034048,3.001086621079594,233.88351720338687,20357.568066808395,85
0.21291742,0.016046317,17.001747,1.7001747,0.33980158,249.92505,73.66519,-517.23584,508.56616,139.49075,662.82196,125.30397,513.64185,138.4397,663.4698,125.03411,-1.4121933,2.3879888,11.281919,-11.7209425,0.03590151,0.4619743,2.0237584,-1.5735344,-0.9137625,0.20345567,-0.3940142,-2.0073874,0.45369053,0.007655514,409.84383707682775,383.9704451732897,389.84300034237606,348000,194846,0,212.81744513101876,21.900809592101723,2.6984090297482908,237.41666375286877,20596.129968436435,86
0.34921342,0.018080745,18.269827,1.8269827,1.0628126,254.8797,74.45441,-519.9852,516.1019,150.77353,700.1263,46.128998,523.1311,149.87921,704.5019,0.64310217,-1.0893967,2.941334,24.102406,-6.9763412,0.026348315,0.5132033,2.692363,-2.3411877,-0.9221446,0.23337151,-0.3625469,-2.6605613,0.36656725,0.00754802,345.7559398712443,360.2073488716207,447.5463758857783,352000,196846,0,213.05252693407238,23.04858997790143,2.563951402902603,238.6650683148764,20830.012952927966,87
0.23166804,0.017520312,18.182371,1.8182372,2.130641,263.66724,106.71391,-523.9569,516.7538,139.78181,670.21344,80.58986,519.8769,138.66504,668.9785,104.09794,-0.8457056,2.5149395,9.106715,-8.105569,0.009355989,0.5001633,2.7267244,-2.102443,-0.92867297,0.21380277,-0.41766894,-1.83768,0.32494298,0.0074984888,355.5343724913298,426.6558717700359,366.46628163325875,356000,199072,0,212.3743656477891,18.26592385210097,2.9360563815571368,233.5763458814472,21068.252427032683,88
0.35626468,0.018707845,18.565725,1.8565725,1.4398874,261.1474,88.59221,-534.3353,534.0807,151.85304,714.73364,-45.479366,534.9268,146.8392,713.1655,92.86844,-1.0181289,2.3350942,9.690485,-8.125699,0.034391508,0.48656484,1.9507335,-2.528057,-0.9420843,0.20260407,-0.23854917,-1.9407016,0.35041475,0.0072231344,412.26680214818174,412.72000375378116,407.74953432277005,360000,201326,0,211.3356949049048,22.929693934042007,3.11481820512563,237.38020704407245,21304.18072935799,89
0.2444505,0.022036795,17.268206,1.7268206,0.5092792,245.14299,61.46145,-523.0988,493.85498,167.65733,686.0518,108.54421,497.23682,165.10196,676.5102,106.36322,-1.5626471,2.5429308,10.843386,-9.717941,0.0063962312,0.46552372,1.6453974,-2.4441023,-0.9194343,0.22453117,-0.36240703,-1.9566121,0.28914806,0.0065335305,438.3995444125575,473.04102761559085,452.926523118624,364000,203620,0,211.46018974017352,21.4784301831387,2.8890666789375246,235.82768660224974,21541.956448097248,90
0.29304987,0.014785628,18.887098,1.8887099,21.18549,248.23901,70.03262,-520.20703,511.23395,164.94025,682.24603,11.687067,516.2222,163.66011,692.65247,98.51161,-1.3388381,2.505103,16.072483,-8.278263,0.023571137,0.4721473,2.5550694,-2.3717437,-0.90468127,0.20458557,-0.4202792,-2.1290288,0.21195945,0.0055607012,409.7128486964018,452.38451459146194,407.0177800453745,368000,205710,0,211.85225646803156,23.427112105768174,2.668340900912881,237.9477094747126,21779.71887577884,91
0.25907594,0.018063484,17.474537,1.7474537,0.42468283,247.61884,71.01875,-536.4668,532.68256,148.84308,708.26447,130.029,534.7784,148.55403,705.8246,121.87133,-1.3506832,2.2135258,5.813201,-7.5006237,-0.0022829226,0.4599848,1.9888235,-1.9904739,-0.90633225,0.21877304,-0.24815401,-1.9562865,0.35074857,0.0061845803,493.14204580336263,458.5895968995569,437.4478495779041,372000,207870,0,210.9245595796965,23.24255190277472,2.9005764424800873,237.06768792495131,22015.562724014744,92
